x,y,z
-172.34954833984375,-332.63494873046875,4.3930230140686035
-172.3682403564453,-333.019287109375,4.402552127838135
-172.38697814941406,-333.4029235839844,4.412168502807617
-172.40585327148438,-333.7857971191406,4.422198295593262
-172.42514038085938,-334.1679992675781,4.432554244995117
-172.44473266601562,-334.54962158203125,4.442784786224365
-172.464599609375,-334.9306640625,4.452560901641846
-172.48512268066406,-335.3111267089844,4.461515426635742
-172.50611877441406,-335.69091796875,4.468869209289551
-172.5269317626953,-336.070068359375,4.474539279937744
-172.54733276367188,-336.4488525390625,4.480149269104004
-172.56838989257812,-336.827392578125,4.486799716949463
-172.58990478515625,-337.2059326171875,4.494648456573486
-172.6116180419922,-337.584716796875,4.503635406494141
-172.6337890625,-337.964111328125,4.512824535369873
-172.6562957763672,-338.34423828125,4.5210723876953125
-172.67933654785156,-338.72540283203125,4.527982234954834
-172.70220947265625,-339.1081237792969,4.53430700302124
-172.72462463378906,-339.4930725097656,4.54156494140625
-172.7469940185547,-339.88104248046875,4.550502300262451
-172.7691650390625,-340.2726135253906,4.562122821807861
-172.79197692871094,-340.6678161621094,4.574578285217285
-172.81443786621094,-341.0664367675781,4.586063385009766
-172.83688354492188,-341.4685974121094,4.59536075592041
-172.85960388183594,-341.8744812011719,4.602588653564453
-172.8820037841797,-342.28424072265625,4.60837984085083
-172.9036407470703,-342.69818115234375,4.614286422729492
-172.92538452148438,-343.1159973144531,4.62135124206543
-172.94766235351562,-343.5374450683594,4.630016803741455
-172.97134399414062,-343.9621276855469,4.638761043548584
-172.9962158203125,-344.38983154296875,4.64547061920166
-173.02088928222656,-344.8206787109375,4.650713920593262
-173.04544067382812,-345.25457763671875,4.655120849609375
-173.07008361816406,-345.69122314453125,4.659369468688965
-173.0948944091797,-346.1300354003906,4.664112091064453
-173.1202850341797,-346.57025146484375,4.669684886932373
-173.1466522216797,-347.01104736328125,4.675670146942139
-173.174072265625,-347.45147705078125,4.681146144866943
-173.2024383544922,-347.8908386230469,4.6853861808776855
-173.23171997070312,-348.3288269042969,4.688160419464111
-173.2615203857422,-348.7650451660156,4.690396308898926
-173.29202270507812,-349.1991271972656,4.693162441253662
-173.3236846923828,-349.6307067871094,4.697192192077637
-173.35687255859375,-350.05999755859375,4.701931953430176
-173.3914337158203,-350.4869384765625,4.706435203552246
-173.42698669433594,-350.9114074707031,4.710308074951172
-173.46353149414062,-351.3334045410156,4.713331699371338
-173.50091552734375,-351.7525634765625,4.715816020965576
-173.53909301757812,-352.1686706542969,4.718314170837402
-173.5784454345703,-352.5818786621094,4.720984935760498
-173.61880493164062,-352.9922790527344,4.723742485046387
-173.65975952148438,-353.4002380371094,4.726267337799072
-173.70089721679688,-353.8058776855469,4.728957176208496
-173.7422637939453,-354.2091064453125,4.732229709625244
-173.7837371826172,-354.6098327636719,4.736332416534424
-173.82557678222656,-355.0079040527344,4.7405548095703125
-173.867919921875,-355.4034729003906,4.74324893951416
-173.90977478027344,-355.7965393066406,4.744070529937744
-173.95045471191406,-356.1868896484375,4.74413537979126
-173.99107360839844,-356.57440185546875,4.7444915771484375
-174.03176879882812,-356.9591369628906,4.745874881744385
-174.07247924804688,-357.3411865234375,4.748739242553711
-174.11395263671875,-357.7210998535156,4.7516045570373535
-174.1555633544922,-358.0989990234375,4.7534990310668945
-174.19683837890625,-358.4748229980469,4.754300117492676
-174.23773193359375,-358.8482666015625,4.754307746887207
-174.278076171875,-359.2193298339844,4.754524230957031
-174.31808471679688,-359.58795166015625,4.756043910980225
-174.3583221435547,-359.9541320800781,4.758910655975342
-174.39889526367188,-360.3182373046875,4.761641502380371
-174.4386749267578,-360.6803894042969,4.763659477233887
-174.4779052734375,-361.0406188964844,4.76430082321167
-174.51687622070312,-361.3990478515625,4.76262903213501
-174.55535888671875,-361.7555847167969,4.7589311599731445
-174.59291076660156,-362.1105346679687,4.755278587341309
-174.63015747070312,-362.4640808105469,4.752597332000732
-174.66744995117188,-362.8164367675781,4.751019477844238
-174.70445251464844,-363.1680603027344,4.750591278076172
-174.74151611328125,-363.51947021484375,4.750283241271973
-174.7781219482422,-363.8708190917969,4.749362945556641
-174.81402587890625,-364.2217712402344,4.747254848480225
-174.8496551513672,-364.5721435546875,4.743977069854736
-174.88455200195312,-364.9220581054687,4.74017858505249
-174.91864013671875,-365.2714538574219,4.736669540405273
-174.95230102539062,-365.62066650390625,4.733449459075928
-174.98529052734375,-365.9701232910156,4.730771064758301
-175.01792907714844,-366.3199768066406,4.7284770011901855
-175.0504150390625,-366.6705932617187,4.7264838218688965
-175.08236694335938,-367.0221252441406,4.724081039428711
-175.11451721191406,-367.3746948242187,4.720734596252441
-175.1463165283203,-367.7286071777344,4.716418266296387
-175.17742919921875,-368.083984375,4.711824417114258
-175.20823669433594,-368.4408264160156,4.7072343826293945
-175.23898315429688,-368.7991027832031,4.702327728271484
-175.26937866210938,-369.15875244140625,4.6962738037109375
-175.29934692382812,-369.5198669433594,4.688776969909668
-175.3287353515625,-369.8825378417969,4.680473327636719
-175.3577880859375,-370.2468872070313,4.672242164611816
-175.38699340820312,-370.6126403808594,4.664113521575928
-175.41551208496094,-370.9799499511719,4.6569342613220215
-175.4444122314453,-371.3487854003906,4.65005350112915
-175.47361755371094,-371.7190856933594,4.642996311187744
-175.50257873535156,-372.0907287597656,4.635564804077148
-175.53128051757812,-372.4637145996094,4.6275739669799805
-175.5597381591797,-372.8381042480469,4.619178771972656
-175.58779907226562,-373.2140808105469,4.611320972442627
-175.61537170410156,-373.5918273925781,4.605332374572754
-175.64324951171875,-373.9710998535156,4.600712299346924
-175.6713409423828,-374.3517150878906,4.595793724060059
-175.6990203857422,-374.73394775390625,4.58969259262085
-175.7262420654297,-375.1177978515625,4.581499099731445
-175.75315856933594,-375.5033264160156,4.571362495422363
-175.7796173095703,-375.8910827636719,4.561075210571289
-175.8058624267578,-376.2811584472656,4.5515923500061035
-175.83221435546875,-376.6734619140625,4.543202877044678
-175.85888671875,-377.06793212890625,4.5351362228393555
-175.88638305664062,-377.464599609375,4.525012493133545
-175.91380310058594,-377.8633728027344,4.5123677253723145
-175.940673828125,-378.2646179199219,4.498542785644531
-175.9673614501953,-378.6683044433594,4.484732151031494
-175.99424743652344,-379.0741882324219,4.470965385437012
-176.0216064453125,-379.4822082519531,4.456940174102783
-176.0496826171875,-379.8923645019531,4.442021369934082
-176.07852172851562,-380.30474853515625,4.426727771759033
-176.1080780029297,-380.7192077636719,4.411320686340332
-176.1380157470703,-381.1355285644531,4.395279407501221
-176.1676788330078,-381.5538024902344,4.378132343292236
-176.1981658935547,-381.9739990234375,4.360276699066162
-176.22982788085938,-382.3961486816406,4.342621326446533
-176.2622528076172,-382.8200988769531,4.325454235076904
-176.29531860351562,-383.2456359863281,4.307994365692139
-176.32888793945312,-383.6724853515625,4.289138317108154
-176.3629913330078,-384.1004943847656,4.268845081329346
-176.3971405029297,-384.530029296875,4.248692989349365
-176.43148803710938,-384.9610290527344,4.229905128479004
-176.4662322998047,-385.3934326171875,4.212599277496338
-176.50180053710938,-385.8271789550781,4.1956868171691895
-176.53802490234375,-386.2620239257813,4.17810583114624
-176.57449340820312,-386.6979064941406,4.159524440765381
-176.6108856201172,-387.1347351074219,4.140152454376221
-176.6469268798828,-387.5723876953125,4.120872974395752
-176.68316650390625,-388.0108642578125,4.1019721031188965
-176.71975708007812,-388.45025634765625,4.083580493927002
-176.75640869140625,-388.8907165527344,4.065730571746826
-176.79299926757812,-389.3323364257813,4.048937797546387
-176.82984924316406,-389.7750854492187,4.033209323883057
-176.8672637939453,-390.218505859375,4.017239093780518
-176.90469360351562,-390.6625671386719,4.000418186187744
-176.94163513183594,-391.1073303222656,3.983258008956909
-176.97789001464844,-391.55267333984375,3.967019557952881
-177.01419067382812,-391.9983520507813,3.95145845413208
-177.05099487304688,-392.4443054199219,3.9355220794677734
-177.0883331298828,-392.8907470703125,3.918124914169311
-177.12545776367188,-393.3377075195313,3.899043083190918
-177.16197204589844,-393.785400390625,3.8795199394226074
-177.198486328125,-394.23382568359375,3.8602023124694824
-177.23545837402344,-394.682861328125,3.8409574031829834
-177.2728729248047,-395.1326599121094,3.821105480194092
-177.3105926513672,-395.5832824707031,3.800004243850708
-177.3476104736328,-396.0345764160156,3.7776870727539062
-177.3839569091797,-396.4864501953125,3.7549619674682617
-177.4201202392578,-396.93902587890625,3.73293137550354
-177.45639038085938,-397.3923034667969,3.7117180824279785
-177.4924774169922,-397.84619140625,3.690927028656006
-177.5282745361328,-398.30084228515625,3.670440435409546
-177.564453125,-398.7560729980469,3.649416446685791
-177.600830078125,-399.2118225097656,3.627128839492798
-177.6367950439453,-399.6679992675781,3.603904247283935
-177.67213439941406,-400.1247863769531,3.58078670501709
-177.70619201660156,-400.5824279785156,3.559370517730713
-177.73988342285156,-401.0410461425781,3.541228771209717
-177.77500915527344,-401.500244140625,3.523463726043701
-177.8097686767578,-401.9601745605469,3.504962921142578
-177.8438262939453,-402.420654296875,3.4848225116729736
-177.87644958496094,-402.8817443847656,3.463545799255371
-177.90731811523438,-403.3434143066406,3.4423820972442627
-177.93807983398438,-403.8055725097656,3.4220824241638184
-177.96873474121094,-404.2681884765625,3.402214765548706
-177.99952697753906,-404.7314147949219,3.3818206787109375
-178.03053283691406,-405.19537353515625,3.359452486038208
-178.0607452392578,-405.6599731445313,3.3357105255126953
-178.09005737304688,-406.1254577636719,3.311781644821167
-178.1190948486328,-406.59173583984375,3.288184881210327
-178.14796447753906,-407.0587768554687,3.2648396492004395
-178.17637634277344,-407.526611328125,3.241607189178467
-178.20436096191406,-407.99505615234375,3.2181966304779053
-178.23223876953125,-408.4640808105469,3.1945199966430664
-178.2596893310547,-408.9335021972656,3.171055793762207
-178.2869415283203,-409.4034118652344,3.14786148071289
-178.3140869140625,-409.8738708496094,3.124972343444824
-178.3409881591797,-410.344970703125,3.1021714210510254
-178.3677215576172,-410.8167724609375,3.0795626640319824
-178.39430236816406,-411.2893981933594,3.057447910308838
-178.42076110839844,-411.7627258300781,3.035890579223633
-178.44717407226562,-412.2365417480469,3.014183759689331
-178.47300720214844,-412.7107849121094,2.992353677749634
-178.49847412109375,-413.1853637695313,2.9701671600341797
-178.52354431152344,-413.6603088378906,2.9476311206817627
-178.54844665527344,-414.1355895996094,2.924711227416992
-178.57310485839844,-414.6111755371094,2.9011690616607666
-178.59739685058594,-415.0871887207031,2.8770196437835693
-178.62118530273438,-415.5638122558594,2.8528316020965576
-178.6448974609375,-416.0410461425781,2.8285982608795166
-178.66856384277344,-416.5188598632813,2.8039379119873047
-178.69203186035156,-416.9972229003906,2.7785990238189697
-178.7148895263672,-417.4760437011719,2.752591371536255
-178.73695373535156,-417.9552917480469,2.7268431186676025
-178.75828552246094,-418.4350891113281,2.702066421508789
-178.77915954589844,-418.9155578613281,2.678574323654175
-178.7998809814453,-419.3967590332031,2.6560702323913574
-178.82029724121094,-419.8784484863281,2.63403844833374
-178.84042358398438,-420.3606567382813,2.6123766899108887
-178.86050415039062,-420.8429870605469,2.589728355407715
-178.87986755371094,-421.3255004882813,2.5665504932403564
-178.89883422851562,-421.8082580566406,2.543043613433838
-178.91757202148438,-422.2915344238281,2.5201668739318848
-178.93661499023438,-422.7752685546875,2.4981815814971924
-178.9564666748047,-423.259521484375,2.475673198699951
-178.97647094726562,-423.7442626953125,2.4520015716552734
-178.99612426757812,-424.2296142578125,2.427907943725586
-179.01597595214844,-424.7154541015625,2.4042067527770996
-179.0364227294922,-425.2016906738281,2.3812384605407715
-179.05751037597656,-425.68841552734375,2.358687400817871
-179.07943725585938,-426.1755065917969,2.3357694149017334
-179.10171508789062,-426.6628723144531,2.3123254776000977
-179.12408447265625,-427.1505432128906,2.289034366607666
-179.14715576171875,-427.6385803222656,2.266117572784424
-179.1704559326172,-428.1271057128906,2.243992328643799
-179.19363403320312,-428.6163635253906,2.2241721153259277
-179.2174835205078,-429.1064758300781,2.2072834968566895
-179.24258422851562,-429.5968322753906,2.1907083988189697
-179.26817321777344,-430.087158203125,2.172646999359131
-179.2935028076172,-430.57769775390625,2.15256929397583
-179.3181915283203,-431.0683288574219,2.132024049758911
-179.3428497314453,-431.5591735839844,2.111624002456665
-179.368896484375,-432.0503234863281,2.0909078121185303
-179.3951416015625,-432.5419616699219,2.0689139366149902
-179.4209747314453,-433.0348815917969,2.046353578567505
-179.44644165039062,-433.52923583984375,2.024498701095581
-179.4716339111328,-434.02490234375,2.004075765609741
-179.49636840820312,-434.52197265625,1.9834280014038088
-179.52052307128906,-435.0201416015625,1.9615041017532349
-179.54315185546875,-435.519287109375,1.9398680925369265
-179.56488037109375,-436.0194396972656,1.9194087982177737
-179.58641052246094,-436.5208129882813,1.900351643562317
-179.6074981689453,-437.0232543945313,1.8813791275024416
-179.62765502929688,-437.5268249511719,1.862104892730713
-179.64682006835938,-438.0317687988281,1.8431851863861084
-179.6656494140625,-438.5380859375,1.8249520063400269
-179.6846923828125,-439.045654296875,1.8071486949920657
-179.70375061035156,-439.5545043945313,1.788828730583191
-179.7218780517578,-440.064697265625,1.7702443599700928
-179.73947143554688,-440.576171875,1.7528399229049685
-179.7574005126953,-441.088623046875,1.7363691329956057
-179.77572631835938,-441.6019592285156,1.7198680639266968
-179.7939453125,-442.1164245605469,1.7036285400390625
-179.81234741210938,-442.6317443847656,1.6876187324523926
-179.830810546875,-443.1477355957031,1.671731948852539
-179.84934997558594,-443.66455078125,1.656117558479309
-179.86830139160156,-444.1822814941406,1.6413075923919678
-179.8885498046875,-444.70068359375,1.6272844076156616
-179.90992736816406,-445.2197570800781,1.613136887550354
-179.93226623535156,-445.7393493652344,1.5974416732788086
-179.9544219970703,-446.2591857910156,1.5797022581100464
-179.9751434326172,-446.77972412109375,1.5636203289031982
-179.99635314941406,-447.30126953125,1.5507152080535889
-180.01817321777344,-447.82379150390625,1.540393590927124
-180.04087829589844,-448.3468627929687,1.5294358730316162
-180.06312561035156,-448.8703918457031,1.5166800022125244
-180.08363342285156,-449.3941955566406,1.5035889148712158
-180.10430908203125,-449.9179382324219,1.4893687963485718
-180.1251220703125,-450.4417724609375,1.4741828441619873
-180.1459045410156,-450.9661560058594,1.459334373474121
-180.167236328125,-451.4913635253906,1.445389747619629
-180.18914794921875,-452.0179748535156,1.432183027267456
-180.21141052246097,-452.5457458496094,1.4191044569015503
-180.23318481445312,-453.07421875,1.4050798416137695
-180.25436401367188,-453.60308837890625,1.3907442092895508
-180.2752990722656,-454.13232421875,1.377016544342041
-180.2961273193359,-454.6619873046875,1.3643964529037476
-180.31724548339844,-455.1922912597656,1.3523424863815308
-180.33822631835935,-455.7233581542969,1.3408167362213137
-180.35923767089844,-456.2552490234375,1.329871416091919
-180.38052368164065,-456.787841796875,1.3192226886749268
-180.4017791748047,-457.3210754394531,1.3085229396820068
-180.4230804443359,-457.8548889160156,1.2976553440093994
-180.44444274902344,-458.3891906738281,1.2868163585662842
-180.46609497070312,-458.9239807128906,1.2758488655090332
-180.4879913330078,-459.4593200683594,1.2647498846054075
-180.51010131835935,-459.9953308105469,1.2539454698562622
-180.5329132080078,-460.5320739746094,1.243051528930664
-180.55628967285156,-461.0695190429687,1.231988549232483
-180.58050537109375,-461.6076965332031,1.2202998399734497
-180.6051025390625,-462.1463012695313,1.2075908184051514
-180.6298370361328,-462.68548583984375,1.1950788497924805
-180.6555023193359,-463.2253112792969,1.183212161064148
-180.6810760498047,-463.76611328125,1.173710823059082
-180.70797729492188,-464.30804443359375,1.167202353477478
-180.7367248535156,-464.8504638671875,1.1607760190963743
-180.76600646972656,-465.3933715820313,1.15285325050354
-180.7950134277344,-465.93658447265625,1.142909288406372
-180.8223876953125,-466.4801635742187,1.1342873573303225
-180.84999084472656,-467.0242004394531,1.1288219690322876
-180.87892150878903,-467.5687255859375,1.124650239944458
-180.9089202880859,-468.1136169433594,1.1183041334152222
-180.93890380859375,-468.6587829589844,1.1084171533584597
-180.96771240234375,-469.2043151855469,1.0960983037948608
-180.9953460693359,-469.75054931640625,1.084291696548462
-181.0230712890625,-470.2973937988281,1.0745012760162354
-181.0521545410156,-470.8451843261719,1.0649133920669556
-181.0813446044922,-471.3939208984375,1.0543456077575684
-181.10940551757812,-471.9432067871094,1.041888952255249
-181.1356658935547,-472.4930725097656,1.0304120779037476
-181.1618194580078,-473.0436706542969,1.020848274230957
-181.18826293945312,-473.5948486328125,1.0126193761825562
-181.21482849121097,-474.1466064453125,1.0039727687835691
-181.24050903320312,-474.698974609375,0.9944983124732972
-181.2648162841797,-475.2518615722656,0.9852312207221984
-181.28843688964844,-475.8054809570313,0.9771511554718018
-181.31234741210935,-476.3599548339844,0.970035433769226
-181.33663940429688,-476.91510009765625,0.962820053100586
-181.3603515625,-477.4710998535156,0.9556595087051392
-181.3843994140625,-478.0276184082031,0.947646975517273
-181.4082489013672,-478.5843811035156,0.9381966590881348
-181.431884765625,-479.1413879394531,0.9267408847808838
-181.4556427001953,-479.6985778808594,0.9128592014312744
-181.47813415527344,-480.2566833496094,0.8998795747756958
-181.50180053710935,-480.81640625,0.8886874318122864
-181.5253448486328,-481.3776245117187,0.8791249990463257
-181.5475616455078,-481.9400939941406,0.8699162602424622
-181.5693817138672,-482.5032348632813,0.8607515096664429
-181.59095764160156,-483.0667114257813,0.8524287939071655
-181.61260986328125,-483.6305541992187,0.8448026180267334
-181.6337890625,-484.1948547363281,0.8382338285446167
-181.65447998046875,-484.7599182128906,0.8331095576286316
-181.67578125,-485.3257751464844,0.8286372423171997
-181.69772338867188,-485.8923034667969,0.8230533599853516
-181.7194061279297,-486.4595031738281,0.8158715963363647
-181.74029541015625,-487.02728271484375,0.8074764609336853
-181.7605438232422,-487.5957336425781,0.7989453673362732
-181.7806854248047,-488.1650085449219,0.7907892465591431
-181.80133056640625,-488.7351379394531,0.7822020053863525
-181.82167053222656,-489.3062438964844,0.7735692262649536
-181.8414764404297,-489.8782043457031,0.7651870250701904
-181.86097717285156,-490.4508666992187,0.7573498487472534
-181.8804626464844,-491.0242309570313,0.750097393989563
-181.8997344970703,-491.5982666015625,0.743638277053833
-181.91912841796875,-492.17279052734375,0.7374118566513062
-181.93882751464844,-492.7477111816406,0.7306133508682251
-181.9586639404297,-493.32318115234375,0.7230236530303955
-181.97821044921875,-493.8991088867187,0.7146205902099609
-181.99740600585935,-494.4755554199219,0.7060666084289551
-182.01707458496097,-495.0527038574219,0.6974955201148987
-182.0369415283203,-495.6305847167969,0.6889888644218445
-182.05697631835935,-496.2091674804687,0.6805152893066406
-182.07664489746097,-496.7882385253906,0.6716500520706177
-182.09625244140625,-497.3677978515625,0.6623774766921997
-182.1160125732422,-497.9476623535156,0.6526325941085815
-182.1355743408203,-498.5280151367187,0.6421236991882324
-182.1550750732422,-499.1090087890625,0.6314685344696045
-182.1747283935547,-499.6907043457031,0.6211777329444885
-182.1942596435547,-500.2732543945313,0.6115447282791138
-182.2135772705078,-500.8566284179687,0.6023759841918945
-182.23312377929688,-501.4405822753906,0.5929956436157227
-182.25244140625,-502.0249938964844,0.5834085941314697
-182.27146911621097,-502.60980224609375,0.5737934112548828
-182.29017639160156,-503.1951599121094,0.5642504692077637
-182.30880737304688,-503.7811279296875,0.5547642111778259
-182.32752990722656,-504.3677978515625,0.5447660684585571
-182.34619140625,-504.9552001953125,0.5342293977737427
-182.36473083496097,-505.5432739257813,0.5230991244316101
-182.38314819335935,-506.13189697265625,0.5112038850784302
-182.40135192871097,-506.72113037109375,0.4984990358352661
-182.41896057128903,-507.31103515625,0.4857061505317688
-182.4363250732422,-507.9017333984375,0.4734637141227722
-182.4534149169922,-508.4933166503906,0.4615557789802551
-182.47010803222656,-509.0858154296875,0.4503207206726074
-182.48651123046875,-509.6790771484375,0.4396299123764038
-182.50277709960935,-510.2727661132813,0.4285566806793213
-182.51849365234375,-510.8668212890625,0.4171121716499328
-182.53363037109375,-511.4612121582031,0.4053252339363098
-182.5485382080078,-512.0559692382812,0.3931039571762085
-182.5637054443359,-512.6514282226562,0.3800142109394073
-182.57859802246097,-513.2476806640625,0.3660658895969391
-182.59307861328125,-513.8447265625,0.3515989780426025
-182.60740661621097,-514.4425048828125,0.3365147709846496
-182.62159729003903,-515.0409545898438,0.3206191956996918
-182.6353302001953,-515.64013671875,0.3045558631420135
-182.6486968994141,-516.2400512695312,0.2885701358318329
-182.66143798828125,-516.8407592773438,0.2727991938591003
-182.67379760742188,-517.4422607421875,0.2573815286159515
-182.68557739257812,-518.0446166992188,0.2423946559429168
-182.6970062255859,-518.6478271484375,0.2278823554515838
-182.708251953125,-519.2516479492188,0.2131834030151367
-182.7189178466797,-519.8560180664062,0.1978748738765716
-182.7287445068359,-520.4608764648438,0.1816834211349487
-182.7378692626953,-521.066162109375,0.1648019850254058
-182.74659729003903,-521.6722412109375,0.1477372944355011
-182.75503540039065,-522.2791748046875,0.1299706101417541
-182.76271057128903,-522.8871459960938,0.1115422844886779
-182.76950073242188,-523.4957885742188,0.0924171507358551
-182.77532958984375,-524.1051025390625,0.0726755261421203
-182.7802276611328,-524.7149047851562,0.0526379644870758
-182.7837829589844,-525.3253784179688,0.0323116481304168
-182.7858428955078,-525.9364624023438,0.0119885206222534
-182.7867126464844,-526.54833984375,-0.0080286562442779
-182.78619384765625,-527.160888671875,-0.0276081264019012
-182.7842559814453,-527.774169921875,-0.0466268956661224
-182.78128051757812,-528.387939453125,-0.065704807639122
-182.7769775390625,-529.0020141601562,-0.0851098001003265
-182.77133178710935,-529.6163940429688,-0.1050495952367782
-182.7644500732422,-530.2310791015625,-0.1256209015846252
-182.75685119628903,-530.8462524414062,-0.1466525346040725
-182.74851989746097,-531.462158203125,-0.1687633246183395
-182.73904418945312,-532.07861328125,-0.1918807029724121
-182.7284393310547,-532.6958618164062,-0.2158560454845428
-182.71676635742188,-533.3135375976562,-0.2409342527389526
-182.70396423339844,-533.931884765625,-0.2668096423149109
-182.69009399414065,-534.5509643554688,-0.2925318479537964
-182.6755218505859,-535.1708374023438,-0.3177223801612854
-182.6598663330078,-535.79150390625,-0.3430902361869812
-182.6434783935547,-536.4129638671875,-0.3687174022197723
-182.6268615722656,-537.03515625,-0.3943882882595062
-182.61016845703125,-537.657958984375,-0.4205412864685058
-182.59304809570312,-538.28125,-0.4472897052764892
-182.5755920410156,-538.9049682617188,-0.4746247231960296
-182.5581817626953,-539.5294189453125,-0.5022119879722595
-182.54112243652344,-540.1546020507812,-0.530471920967102
-182.52410888671875,-540.7807006835938,-0.5595922470092773
-182.5070953369141,-541.407470703125,-0.5896193981170654
-182.48992919921875,-542.0348510742188,-0.6203925013542175
-182.47247314453125,-542.662841796875,-0.6518642902374268
-182.4546813964844,-543.2915649414062,-0.6834676265716553
-182.4367828369141,-543.9210815429688,-0.7145622968673706
-182.4185028076172,-544.5515747070312,-0.7450586557388306
-182.39979553222656,-545.1830444335938,-0.7748676538467407
-182.38099670410156,-545.8153686523438,-0.8042982816696167
-182.36215209960935,-546.4481811523438,-0.8340855836868286
-182.34280395507812,-547.0814208984375,-0.8640848398208618
-182.32310485839844,-547.715087890625,-0.8944529891014099
-182.3031768798828,-548.34912109375,-0.9250423312187196
-182.28335571289065,-548.9840087890625,-0.956425666809082
-182.2633819580078,-549.6196899414062,-0.988904595375061
-182.2430725097656,-550.2560424804688,-1.0222703218460083
-182.2225799560547,-550.8931884765625,-1.0563685894012451
-182.20164489746097,-551.5309448242188,-1.090929388999939
-182.18017578125,-552.1695556640625,-1.1254260540008545
-182.1582946777344,-552.8090209960938,-1.15972638130188
-182.13595581054688,-553.4491577148438,-1.193833827972412
-182.11300659179688,-554.0901489257812,-1.2275789976119995
-182.0896453857422,-554.7320556640625,-1.2606170177459717
-182.066162109375,-555.3744506835938,-1.2936432361602783
-182.04226684570312,-556.0173950195312,-1.3272600173950195
-182.0178680419922,-556.6607666015625,-1.3614907264709473
-181.9933624267578,-557.3048095703125,-1.395836591720581
-181.9690704345703,-557.94970703125,-1.4306533336639404
-181.9445343017578,-558.5953979492188,-1.466044783592224
-181.91973876953125,-559.241943359375,-1.5018327236175537
-181.8949737548828,-559.88916015625,-1.5379252433776855
-181.87030029296875,-560.5370483398438,-1.5738646984100342
-181.8453063964844,-561.1857299804688,-1.608853816986084
-181.8197784423828,-561.8353271484375,-1.6430189609527588
-181.7937469482422,-562.4857788085938,-1.6761387586593628
-181.76805114746097,-563.1372680664062,-1.707327127456665
-181.74330139160156,-563.7893676757812,-1.7374769449234009
-181.7183532714844,-564.4418334960938,-1.767927169799805
-181.69287109375,-565.094482421875,-1.7997097969055176
-181.6671600341797,-565.7471313476562,-1.8332364559173584
-181.6419982910156,-566.4002075195312,-1.8674288988113403
-181.61753845214844,-567.0541381835938,-1.9031721353530884
-181.59332275390625,-567.709228515625,-1.940692901611328
-181.56900024414065,-568.365478515625,-1.978956699371338
-181.54476928710935,-569.022705078125,-2.017344236373902
-181.52084350585935,-569.6806030273438,-2.055734872817993
-181.4969787597656,-570.3390502929688,-2.093926191329956
-181.47317504882812,-570.9982299804688,-2.1313817501068115
-181.4495391845703,-571.658203125,-2.1679930686950684
-181.42596435546875,-572.3192138671875,-2.2039551734924316
-181.40281677246097,-572.9808959960938,-2.239956855773926
-181.37989807128903,-573.6431884765625,-2.2761056423187256
-181.35679626464844,-574.3060302734375,-2.312448740005493
-181.3335723876953,-574.969482421875,-2.348606824874878
-181.31069946289065,-575.633544921875,-2.3845224380493164
-181.28805541992188,-576.2984008789062,-2.420743942260742
-181.26531982421875,-576.9639892578125,-2.45684814453125
-181.2424468994141,-577.6304321289062,-2.4923434257507324
-181.2194061279297,-578.2975463867188,-2.527494430541992
-181.196533203125,-578.965087890625,-2.5627593994140625
-181.17369079589844,-579.6331176757812,-2.598036050796509
-181.1505584716797,-580.3016357421875,-2.6331963539123535
-181.1273193359375,-580.970703125,-2.6680233478546143
-181.1040954589844,-581.640625,-2.702486038208008
-181.0809326171875,-582.3110961914062,-2.737161636352539
-181.05764770507812,-582.9821166992188,-2.772239923477173
-181.03424072265625,-583.6536254882812,-2.807220697402954
-181.0108184814453,-584.32568359375,-2.842301845550537
-180.98777770996097,-584.9983520507812,-2.8780202865600586
-180.9646759033203,-585.6715698242188,-2.914600372314453
-180.9412841796875,-586.345458984375,-2.952115774154663
-180.91775512695312,-587.02001953125,-2.9900803565979004
-180.89419555664065,-587.6953735351562,-3.028252601623535
-180.8705139160156,-588.3714599609375,-3.067068576812744
-180.8465576171875,-589.0481567382812,-3.106966972351074
-180.8220367431641,-589.7254028320312,-3.147181749343872
-180.79702758789065,-590.4034423828125,-3.187216520309448
-180.7719268798828,-591.0823364257812,-3.227149724960327
-180.74636840820312,-591.7620849609375,-3.266944408416748
-180.7205047607422,-592.442626953125,-3.306666612625122
-180.6944122314453,-593.1236572265625,-3.3468315601348877
-180.66810607910156,-593.8050537109375,-3.387681484222412
-180.64149475097656,-594.4866943359375,-3.429588794708252
-180.6146697998047,-595.1688232421875,-3.473264217376709
-180.5874938964844,-595.8516845703125,-3.518234968185425
-180.5598297119141,-596.5352783203125,-3.5638253688812256
-180.53167724609375,-597.2196044921875,-3.609954833984375
-180.50294494628903,-597.9048461914062,-3.6561434268951416
-180.47329711914065,-598.5908203125,-3.701338052749634
-180.4429473876953,-599.2776489257812,-3.7451794147491455
-180.41224670410156,-599.9649047851562,-3.788864850997925
-180.38099670410156,-600.6526489257812,-3.83289647102356
-180.3490447998047,-601.3406982421875,-3.8769607543945312
-180.31637573242188,-602.029296875,-3.920695543289185
-180.28335571289065,-602.7185668945312,-3.9641330242156982
-180.25018310546875,-603.40869140625,-4.0078887939453125
-180.21661376953125,-604.099365234375,-4.052186965942383
-180.1824188232422,-604.7905883789062,-4.097254276275635
-180.14749145507812,-605.4822998046875,-4.142911911010742
